-1.263751656,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4cccc(CNCc5ccccc5)c4
-1.264644606,Cc1cccc2[nH]c(nc12)c3cccc(c3)c4cccc(NC(=O)CNc5ccc(cc5)C(=O)N)c4
-1.265493661,Cc1ccc(cc1)C2CC(n3ncc(C(=O)Nc4ccc(OC(F)(F)F)cc4)c3N2)C(F)(F)F
-1.265740572,CC(CCCCC(=O)Nc1ccc(cc1)C(F)(F)F)NCC(O)c2cccc(Cl)c2
-1.265848208,COc1cc2nc(NCCc3ccccc3)nc(NCCc4ccccc4)c2cc1OC
-1.266202881,Cc1ccccc1Cc2c(C)nc3c(C#N)c(C)nn3c2C
-1.267267655,CN(CCCNc1ccnc2cc(Cl)ccc12)S(=O)(=O)c3ccc4ccccc4c3
-1.267622831,OC(COc1ccccc1C(=O)Nc2ccccc2)Cn3c4ccccc4c5ccccc35
-1.26940061,CCCO\C(=C\1/C(C2=C(CC(CC2=O)c3ccc(OC)cc3)N=C1C)c4ccc(cc4)[N+](=O)[O-])\O
-1.270184062,O=C(Nc1ccccc1)N(Cc2cccc(c2)c3cccc(CNCc4ccc5OCOc5c4)c3)C6CCN(Cc7ccccc7)CC6
-1.270825111,O=C1CCC(=O)N1c2ccc(CSc3nc4ccccc4[nH]3)cc2
-1.271181554,CCOC(=O)c1ccc(cc1)N(C(C(=O)NC2CCCCC2)c3cccnc3)C(=O)Cc4c[nH]c5ccccc45
-1.271181554,N=C1C2=C(CCC2)N(Cc3ccccc3)C4=C1CCC4
-1.271894821,N\C(=N/N=Cc1ccc(cc1)[N+](=O)[O-])\NN=Cc2ccc(cc2)[N+](=O)[O-]
-1.272251645,CCN1CCC(CC1)NCCC(c2ccccc2)c3ccccc3
-1.272251645,Clc1ccccc1C(c2ccccc2)(c3ccccc3)n4ccnc4
-1.272574742,COc1cc(cc2[nH]c(CNCCCNc3nc4ccccc4[nH]3)cc12)C(F)(F)F
-1.272608597,CCOC(=O)N1CCC(CC1)NC(=O)c2c(C)nn(c3cccc(C)c3)c2n4cccc4
-1.272704146,CC(O)C1CCCCN1C(=O)c2cccc(c2)c3cccc(c3)c4nc5cc(ccc5[nH]4)C(F)(F)F
-1.272965676,C(CN1CCN(Cc2ccc(cc2)c3ccc(s3)c4nc5ccccc5[nH]4)CC1)N6CCOCC6
-1.275270193,CN(C)CCCNc1[nH]cnc2c3cc(Cl)ccc3nc12
-1.27600063,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c3ccnc4ccccc34
-1.277619344,CCOC(=O)c1[nH]c(C)c(Cc2ccc(OCC)cc2)c1C
-1.277822957,O=C(Nc1ccc(cc1)c2ccc(s2)c3nc4ccccc4[nH]3)Nc5ccsc5
-1.27905561,C(N1CCCCC1)c2ccc(cc2)C3=Cc4ccccc4C5=NCCN35
-1.279137684,CN(C)CCCOc1ccc(cc1)c2csc(\N=C(/N)\NCc3ccccc3)n2
-1.279229927,CCOC(=O)NC1=NC(C)(C)N(OCc2ccc(Cl)c(Cl)c2)C(=N1)NC(=O)OCC
-1.282294771,CCN(CC)CCNc1[nH]cnc2c3cc(F)ccc3nc12
-1.282294771,Oc1ccccc1Nc2nc(NCc3ccccc3)c4ccccc4n2
-1.282626877,CN(C)CCOc1ccnc2ccc(NC(=O)Cc3ccc(c4ccncc4)c5ccccc35)cc12
-1.282987037,COc1ccc2nc(C)cc(Nc3ccc(Oc4ccc(Br)c5ccccc45)c(Cl)c3)c2c1
-1.28302196,FC(F)(F)c1ccccc1CN(CCOc2ccc(cc2)C#N)c3ccc(C#N)c(c3)C(F)(F)F
-1.283737773,CCCCCCCN1C2=C(CCC2)C(=N)c3ccccc13
-1.284460055,CCc1ccc(cc1)S(=O)(=O)N=C2CC(=Nc3ccccc3OC)C(=O)c4ccccc24
-1.285906187,CN1C=CC=C/C/1=C\C=C/2\C=Nc3ccccc23
-1.286268047,COc1ccccc1n2c(S)nnc2c3ccccc3O
-1.286702144,CCCCCc1cc(O)c2C(CC(C)(C)Oc2c1)C3=CCN(Cc4cnc5ccccc5c4)CC3
-1.288079314,Cc1ccc2N(C(=O)c3occc3)C(C)(C)C4=C(C(=S)SS4)c2c1
-1.288095304,CC1CN(Cc2ccccc2)CCN1c3ccc(NC(=O)c4cccs4)cc3
-1.289530693,COc1ccc(C=NNc2ccnc3cc(Cl)ccc23)cc1
-1.289956967,OCCOCCOc1c2CCCCc2ccc1C3CCN(CCCCNC(=O)c4ccc(cc4)c5ccc(cc5)C(F)(F)F)CC3
-1.290257173,CCO\C(=C/1\C(C2=C(CC(C(C(=O)OCC)C2=O)c3ccc(OC)cc3)N=C1C)c4ccc(OC)c(OC)c4)\O
-1.291263999,Cc1cnc(cn1)C(=O)Nc2cccc(c2)c3csc(c3)c4nc5ccccc5[nH]4
-1.291347884,CCC(Oc1ccc(cc1C(C)(C)CC)C(C)(C)CC)C(=O)Nc2ccc(Cl)c(c2)[N+](=O)[O-]
-1.291909941,Clc1cc(Cl)c2cc(CN[C@H]3CCC[C@@H]3CNc4nc5ccccc5[nH]4)[nH]c2c1
-1.29376134,CC(CN1CCN(C)CC1)C(=O)Nc2cccc(c2)c3cccc(c3)c4nc5cc(F)ccc5[nH]4
-1.296210202,CC1(C)N=C(N)N=C(N)N1OCc2nc(N)nc(Nc3ccccc3)n2
-1.296635608,CNC(=O)Cc1ccc(cc1)C(=O)Nc2cccc(c2)c3csc(c3)c4nc5ccccc5[nH]4
-1.299015041,CC(C)NCC(=O)Nc1cccc(c1)C(=O)Nc2cccc(c2)C(F)(F)F
-1.299064976,CCOC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3ccc(cc3)c4nc5cc(ccc5[nH]4)C(F)(F)F)cc1
-1.300116665,C(CN1CCN(C[C@@H]1Cc2ccccc2)c3ccc4ccccc4c3)NCC5CCCO5
-1.300850879,COc1ccc2nccc([C@H](OC(=O)\C=C\c3ccc(Cl)cc3)C4CC5CCN4CC5C=C)c2c1
-1.301574189,Cc1ccc2c(NN=Cc3cccc(c3)[N+](=O)[O-])cc(C)nc2c1
-1.301953213,COc1ccc(NC(=O)c2oc3ccc(cc3c2)C4(O)CCN(Cc5cc6ccccc6[nH]5)CC4)cc1
-1.302149824,CNC(=S)NN=C(C)c1ccccn1
-1.303150337,CCOCCCNc1ncc(c2ccsc2)c(n1)c3nc(C)cs3
-1.303424883,Oc1ccccc1c2cc([nH]n2)C(=O)Nc3c(oc4ccccc34)C(=O)Nc5cccc(Cl)c5
-1.303803803,FC(F)(F)c1cnc(Sc2oc(nn2)c3ccncc3)c(Cl)c1
-1.306467139,CC(C)(C)OC(=O)[C@H](CC(=O)N)NC(=O)c1ccc(cc1)c2ccc(s2)c3nc4cc(ccc4[nH]3)C(F)(F)F
-1.306693626,CCc1cn2CCS(=O)(=O)N(C)c3cc(cc1c23)C(=O)N[C@@H](Cc4ccccc4)[C@H](O)CNCc5ccccc5C
-1.307113563,CCN(CC)c1ccc(cc1)N=Cc2oc(Sc3nc4ccccc4s3)cc2
-1.307483181,COc1ccc(\C=C\2/SC(=NC2=O)Nc3ccc(F)cc3)c(OC)c1
-1.307762388,COc1ccc2[nH]cc(C3=CCN(CC4CC4C(=O)c5ccccc5)CC3)c2n1
-1.308963018,CSc1nc2nc(C)c(Cc3cccc(c3)C(F)(F)F)c(C)n2n1
-1.30933332,COc1cccc(c1)C(=O)Oc2ccccc2c3nc4ccccn4c3NC(C)(C)CC(C)(C)C
-1.3108159,CC(C)NCC(O)Cn1c2ccc(Cl)cc2c3cc(Cl)ccc13
-1.3108159,CCCOc1ccc2c(c1)C(=NN=C(N)N)c3cc(OCCC)ccc23
-1.311394216,Cc1cc(nc(Nc2ccc(Cl)cc2)n1)N(CCN3CCCCC3)CCN4CCCCC4
-1.311585298,OC(COCc1ccc(cc1)c2ccccc2)CN3CCCCC3
-1.312300681,CCN1CCCC1CNc2[nH]cnc3c4cc(C)ccc4nc23
-1.312499323,CC(C)C[C@H](NC(=O)c1ccc(OCCN2CCOCC2)cc1)C(=O)N[C@@H](CCc3ccccc3)\C=N\N(C)C(=O)c4ccccc4
-1.312987001,COc1ccc(N2CCN(CCCNC(=O)c3ccc(NC(=O)c4cc(Cl)cc(Cl)c4)cc3)CC2)c(OC)c1
-1.313415716,Cc1ccc(cc1)c2c3CCCCn4c(cn(c2C(=O)Nc5ccccc5Cl)c34)c6ccc(Cl)cc6
-1.314705431,COc1cc(NC(=O)\C=C\c2cc(F)cc(F)c2F)cc(OCCN3CCC4(CC3)OCCO4)c1
-1.314734893,CN1C(=N)C=C(c2cccc(I)c2)c3c(O)nc(N)nc13
-1.315649522,COc1ccccc1N=C2CC(=NS(=O)(=O)c3ccc(Cl)cc3)c4ccccc4C2=O
-1.318072723,Nc1nonc1c2nc3c(nccc3n2CCCNC(=O)Cc4ccc(Cl)cc4)c5cccc(Cl)c5
-1.318261951,Clc1ccc2c(NCCCCNS(=O)(=O)c3ccc4ccccc4c3)ccnc2c1
-1.318281936,CC(=O)Oc1c(OC(=O)C)c2ccccc2c(OC(=O)C)c1C(=O)C3CCC(CC3)C(C)(C)C
-1.318635713,CC(Cc1ccccc1)NCCCCCCCNC(C)Cc2ccccc2
-1.318635713,O=C1c2ccccc2c3nnc(cc13)c4ccccc4
-1.318635713,OC(=O)c1ccc2CN(C=Nc2c1)C3CCCCC3
-1.318661683,Clc1nc2ccccn2c1C=Cc3ccc4ccccc4n3
-1.318742283,Cc1cnccc1\C=C\c2cccc(OCCN3CCc4ccc(cc4CC3)S(=O)(=O)C)c2
-1.319757837,Cc1onc(NC(c2cccc(Br)c2)c3ccc4cccnc4c3O)c1
-1.320881223,CCc1[n+](C)c2ccccc2n1CC(=O)OC3CC(C)CCC3C(C)C
-1.321575428,CC(C)(C)c1ccc(CN2CCCCC(C2)NC(=O)c3cc(cs3)c4ccccc4F)cc1
-1.321847118,[O-][N+](=O)c1cccc(c1)c2oc(cc2)C(=O)Nc3ccc(cc3)c4nc5ccccc5[nH]4
-1.32300327,COc1cccc(NC(=O)[C@H](C(C)C)N2C(=O)Nc3ccccc3C2=O)c1
-1.324204393,COc1ccc(NC(=O)Nc2nc(cs2)c3ccc(Cl)c(C)c3)cc1N4CCN(C)CC4
-1.325314346,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccc(CNCc5ccccc5)cc4
-1.325763861,Cc1cccc(Nc2nc(NCc3occc3)c4ccccc4n2)c1
-1.325976791,CC(C)NCc1ccc(cc1)c2ccc(cc2)c3nc4cc(ccc4[nH]3)C(F)(F)F
-1.326140438,COc1nc(C)nc(NC(=O)NC(=O)c2c(OC)ccc(c2OC)[N+](=O)[O-])n1
-1.326445351,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC3(CC)CCCCC3)N4CCCCS4(=O)=O
-1.326815596,Fc1ccc(OCC(=O)NC2CCN(C2)c3ccnc4cc(Cl)ccc34)cc1
-1.327773688,COc1ccccc1CCCN2C(=NC(C2=O)(c3ccccc3)c4ccccc4)N
-1.328275212,CCCC(=O)C1=C(O)Oc2ccccc2C1=O
-1.328402883,Cc1ccc(cc1)C(OCC(C)(C)C[N+](C)(C)C)c2ccccc2
-1.328991093,O=C(NC1CCC(CCN2CCc3ccc(cc3CC2)C#N)CC1)c4cccc(c4)c5cccc(c5)C#N
-1.330211115,CN1CCN(CC1)c2ncnc3ccc(NC(=O)Nc4ccc(Cl)c(Cl)c4)cc23
-1.330292171,Nc1ccc(cc1)c2nc3cc(ccc3[nH]2)c4ccc5[nH]c(nc5c4)c6ccc(N)cc6
-1.33142746,C[C@H](Nc1cncc(n1)c2cccc(OC(F)(F)F)c2)c3ccccc3
-1.332185035,CCOC(=O)C1=CN(C=C(C1c2ccccc2OCC)C(=O)OCC)c3cc(C)ccc3C
-1.332792757,CCc1cc(CNC2CCN(CCc3c(F)cnc4ccc(OC)nc34)CC2)cc5OCCOc15
-1.332943186,CCOC(=O)C1(Cc2ccc(OC)cc2)CCN(CC1)C(=O)c3scc4OCCOc34
-1.334461212,Cc1cc(nc2ccc(NC(=S)NCCCN3CCc4ccccc4C3)cc12)N5CCCC5
-1.335242136,CC(=O)Nc1ccc2[nH]cc(C3CCN(CC4CCC(CC4)NC(=O)\C=C\c5ccc(Cl)c(Cl)c5)CC3)c2n1
-1.335493207,Cc1ccc(cc1)n2c(Sc3ncnc4sccc34)nnc2N5CCCC5
-1.336803894,COCCOCCOCCn1ccc2c1ccc3nc(N)nc(N)c23
-1.337807157,COc1cccc2cc(oc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc3ccccc3)C=NN(C)C(=O)OC(C)(C)C
-1.338051158,Clc1ccc(NC(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)cc1Cl
-1.339178081,NC(=N)Nc1ccc(OCCCCCOc2ccc(NC(=N)N)cc2Br)c(Br)c1
-1.339489862,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)(C)Cc3ccccc3)N4CCCC4=O
-1.340113534,CC(C)NCc1ccc(cc1)c2cccc(c2)c3nc4cc(ccc4[nH]3)C(F)(F)F
-1.340116165,CNCc1ccc(cc1)c2ccc3ccnc(N)c3c2
-1.340556469,CC(C)N(CCNc1[nH]cnc2c3cc(Cl)ccc3nc12)C(C)C
-1.342086106,C(COc1ccccc1)NCCN2CCN(C[C@@H]2Cc3ccccc3)c4ccccc4
-1.343234872,Fc1cccc(c1)N=C2C(N3CCCCC3)C(=O)c4ccccc4C2=O
-1.343453857,Cn1nccc1C(=O)NCCNCc2cccc(c2)c3cccc(c3)c4nc5cc(F)ccc5[nH]4
-1.34381936,O=C(Nc1cccc(c1)c2nn3ccccc3c2c4ccnc(Nc5cccc(c5)c6ocnc6)n4)C7CCCCC7
-1.345152418,COc1ccc(cc1)C2CC(=C3C(C(=C(C)N=C3C2)C(=O)OC4CCCC4)c5ccc(Cl)cc5)O
-1.345247981,COc1cccc(c1)C2(N=C(N)N(CCCc3ccccc3)C2=O)c4cccc(OC)c4
-1.346503411,CC(=O)Nc1ncc(s1)C(=O)Nc2ccc(cc2)c3cccc(c3)c4nc5cc(ccc5[nH]4)C(F)(F)F
-1.350089827,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nn4ccccc4c3c5ccnc(Nc6ccc(NCCCN7CCOCC7)c(F)c6)n5
-1.351947054,CC(C)N(CCOc1cc(NC(=O)N2CCc3cc(C)c(cc23)C(F)(F)F)cc(c1)C(F)(F)F)C(C)C
-1.354548399,C[C@H](Cc1ccc(cc1)S(=O)(=O)c2ccc(C[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)NC[C@H](O)c4cccc(Cl)c4
-1.354564845,CO\C(=C/C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1)\C(=O)NC3CCN(CCNc4ccccc4)CC3
-1.354815342,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NCc4ccc5N(C)C(=O)Sc5c4)c2c1
-1.354912612,Cc1cc(Nc2ccc(Cl)c(Cl)c2)n3nc(C)nc3n1
-1.355562341,NC(=N)Nc1cccc(NC(=O)Nc2cccc(NC(=N)N)c2)c1
-1.355571188,CC(C)(C)NCC(O)Cn1c2ccc(Cl)cc2c3cc(Cl)ccc13
-1.35583996,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NC(=O)\C=C\c4cc(ccc4OC)[N+](=O)[O-])c2c1
-1.355911658,CCN(CC)CCNC(=O)c1ccc(NC(=O)c2cn(nc2c3cccs3)c4ccccc4)cc1
-1.357123984,Clc1ccc(cc1)c2cn3CCCc3[n+]2c4ccccc4
-1.35751256,CC(C)CNc1nc(NCCCn2ccnc2)ncc1C(=O)NCc3ccccc3
-1.357698737,Cc1cc(NN=Cc2ccccc2Cl)c3ccc(F)cc3n1
-1.359264801,COC(=O)COc1cc(ccc1c2ccc(Cl)cc2)C(=O)NCCCCN3CCC(CC3)c4ccc5CCCCc5c4OC
-1.359385315,FC(F)(F)C(=O)N1CCN(CC1)c2ccnc3cc4CCN(Cc5ccccc5)c4cc23
-1.360427519,COC(=O)c1cccc(CNCc2cccc(c2)c3ccc(cc3)c4nc5cc(ccc5[nH]4)C(F)(F)F)c1
-1.361212412,Clc1ccc(NC(=N)N=C(NCCCCCCNC(=NC(=N)Nc2ccc(Cl)cc2)N3CCCCC3)N4CCCCC4)cc1
-1.362037242,C(Oc1ccccc1C=NNc2nc3ccccc3[nH]2)c4ccccc4
-1.362113294,Cc1cc(N)c2cc(NC(=O)c3cccc(c3)C(=O)Nc4ccc5nc(C)cc(N)c5c4)ccc2n1
-1.363433986,Cc1onc(C)c1CCNc2ncc(c3ccsc3)c(n2)c4nc(C)c(C)s4
-1.363824897,O=C(Nc1cccc(c1)c2csc(c2)c3nc4ccccc4[nH]3)c5ccncc5
-1.364141556,Cc1onc(C)c1S(=O)(=O)N(CC(O)CN2CCC(C2)NC(=O)c3ccccc3Cl)Cc4ccccc4
-1.364141556,Ic1ccc(cc1)N=C2C(N3CCOCC3)C(=O)c4ccccc4C2=O
-1.365024434,Clc1cccc(\C=C\C(=O)Nc2ccc3nc(CN4CCCC4)ccc3c2)c1
-1.36503588,N#Cc1ccc(cc1)c2cnc3ccc(NCCc4cccnc4)nn23
-1.365038034,NC(=N)Nc1ccc(Cc2ccc(NC(=N)N)cc2)cc1
-1.368168456,C=CCOC(=O)N1CCC(CNCc2ccc(cc2)c3cccc(c3)c4nc5ccccc5[nH]4)C1
-1.369984174,Clc1ccc(\C=C\C(=O)N2CCC(CN3CCC(Cc4nc5ccccc5[nH]4)CC3)CC2)cc1Cl
-1.369996173,Clc1nc2ccccc2nc1C(=O)Nc3ccc(OCc4ccccc4)cc3
-1.370477411,CS(=O)(=O)CCNCc1cccc(c1)c2ccc3c(Nc4cc(O)c(Cl)cc4F)ccnc3c2
-1.37081479,CCCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(Cl)cc3)N=C1C)c4ccccc4F)\O
-1.371137131,CCN1C(=Nc2sc3CN(C)CCc3c2C1=O)SCc4ccc(F)cc4
-1.371519694,COc1ccc2nccc(NC(=O)C3(O)CCC(CC3)NCc4ncc5OCCOc5c4Cl)c2n1
-1.371997056,C(C1CCCCC1)N2CCc3nc(sc3C2)N4CCCCC4
-1.372193196,CC(=NNC(=S)NCc1occc1)c2ccccn2
-1.372391456,CCCCCC(=O)NCCCCCCNc1ccnc2cc(Cl)ccc12
-1.372770147,COc1ccc2nccc(N3CCC(C3)SCCNCc4ccc5SCC(=O)Nc5n4)c2n1
-1.372786011,COCCOC(=O)C1C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4ccc(F)cc4
-1.373079503,CN1CCC(=CC1)c2c[nH]c3ccc(Oc4ccccc4)cc23
-1.373575589,CC[n+]1c(C=C2Sc3oc4ccccc4c3N2C)ccc5cc(C)ccc15
-1.374275284,Cc1[nH]c2ccccc2c1C3=CCN(CCCCCC45CCCc6cccc(NC4=O)c56)CC3
-1.374946121,CCN(CC)CCNC(=O)c1ccc(NC(=O)c2cc3c(C)nn(c4ccc(Cl)cc4)c3s2)cc1
-1.375243701,COc1ccc(N2CCN(CCCCNCc3ccc(NC(=O)c4cc(Cl)cc(Cl)c4)cc3)CC2)c(OC)c1
-1.375402034,CC(C)N(Cc1ccccc1)C(=O)CN2C(=O)COc3ccc(cc23)S(=O)(=O)N4CCCCCC4
-1.378723096,CCCN1CCC(CC1)N2C[C@H](C[C@H]2C(=O)NCC)NCc3ccc4c(c3)c5ccccc5n4CC
-1.378879106,[O-][N+](=O)c1ccc(s1)C(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3
-1.379914754,OC1(N2CCN=C2c3c1c4ccccc4c5ccccc35)c6ccc7ccccc7c6
-1.380709983,CC(C)(C)CC(C)(C)Nc1c(nc2ccccn12)c3ccccc3OC(=O)c4ccc(cc4)[N+](=O)[O-]
-1.381107834,CCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccccc3)N=C1C)c4ccccc4Cl)\O
-1.38230234,Fc1ccc2[nH]c(nc2c1)c3ccc(cc3)c4ccc(CN5CCN(CC5)c6ccncc6)cc4
-1.382408353,Cc1cccc2[nH]c(nc12)c3ccc(cc3)c4cccc(CNCC5CCN(C5)C(=O)OCC=C)c4
-1.382843367,CC(C)(C)c1cc(C(=O)N2CCN(CC2)c3ncccc3C(F)(F)F)n(Cc4ccccc4)n1
-1.38309947,OC1=C2C(Sc3ccccc3N=C2c4ccccc14)c5occc5
-1.383288699,CCCOc1ccc(cc1NC(=O)c2nc3nc(C)cc(C)n3n2)C(F)(F)F
-1.383498274,[O-][N+](=O)c1ccc(cc1)C(=O)c2ccc(Cl)c(Cl)c2
-1.38355368,COc1cc(N)cc2sc(N)nc12
-1.383974103,CC(C)Cn1cc(C2CCN(CCN3CCC(CNC(=O)c4ccc(NC(=O)c5ccc(Cl)cc5)cc4)CC3)CC2)c6ccccc16
-1.384296358,CC(C)(C)c1ccc(O)c(CNC2CCCCC2)c1
-1.385092815,Cc1nc(C)c(c(O)c1Cl)c2ccc(nc2)c3ccccc3F
-1.385681733,CSC1=NC(=Nc2c(C)cccc2C)C3(CCC(CC3)C(C)(C)C)N1c4ccc(O)cc4
-1.38625293,CCC(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)O
-1.387495082,CC1CC2=C(CC1CNCCCN(C)C)C(C)(C)CCC2
-1.388296364,CCOc1ccc(cc1)C2N(C)c3ccccc3N2C
-1.388697246,COc1ccc(\C=C\2/SC(=NC2=O)Nc3ccccc3OC)cc1
-1.38974846,CC(=O)N1N=C(Sc2c1nc(C3CCCCC3)n2C(=O)C)c4ccc(Cl)cc4
-1.389900857,COc1ccc(cc1OC)C2CC(=C3C(C(=C(C)N=C3C2)C(=O)OC4CCCC4)c5ccc(SC)cc5)O
-1.390116079,COC(=O)Nc1cc(ccc1N2CCC(CNS(=O)(=O)c3ccc(OC)cc3)CC2)C(F)(F)F
-1.390642569,Nc1nccc2ccc(cc12)c3ccncc3
-1.392312433,CCc1nc2nc(C)cc(Nc3ccc(C)c(F)c3)n2n1
-1.392948934,CC(C)C[C@H](NC(=O)c1ccc(OCCN2CCOCC2)cc1)C(=O)NC(\C=N\N3CCCC3=O)C(C)C
-1.393117586,Cc1cc(C)[n+]2nc(N)c3ccccc3c2n1
-1.393281873,Clc1ccc2c(ccnc2c1)N3CCC(C3)NC(=O)Cc4cccc5ccccc45
-1.393923388,CC(C)c1ccc(cc1)N(C)c2nc(C)nc3sc(C(=O)Nc4cc(C)on4)c(C)c23
-1.395471805,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NC(=O)\C=C\c4cccc(c4)c5ccccc5)c2c1
-1.396037718,Cc1nc(C)c(c(O)c1Br)c2ccc(nc2)c3ccc(F)cc3
-1.396156032,Cc1nc2nc(N)nc(N)c2c(C)c1Cc3ccccc3
-1.397557553,CN1\C(=C\c2cccc[n+]2C)\Sc3ccc(C)cc13
-1.397764784,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NCc4[nH]c5ccccc5c4F)c2c1
-1.397922571,CN1CCCC1CCOc2ccc3CCN(C(=O)Nc4cc(Br)cc(c4)C(F)(F)F)c3c2
-1.398366942,CC1CCCCN1CCCNc2ncc(C(=O)NCc3ccccc3)c(NCCc4ccccc4)n2
-1.399048016,CCCCc1cc(O)c2C(=CC(C)(C)Oc2c1)C3=CCN(Cc4ccccc4)CC3
-1.399176987,Clc1cc(C=NNC2=NCCCN2)cc(Cl)n1
-1.399304406,CCCCC\N=C(/N)\c1ccc(OCCCCCOc2ccc(cc2)\C(=N\CCCCC)\N)cc1
-1.400668305,Cc1cc(NCC(c2ccccc2)c3ccccc3)nc(NCc4ccc(cc4)C(F)(F)F)n1
-1.401204974,CCC(CC)CN1CCC(O)(CC1)c2ccc3oc(cc3c2)C(=O)Nc4ccc5OCOc5c4
-1.402093436,O=C(Nc1ccc(cc1)c2cccc(c2)c3nc4ccccc4[nH]3)Nc5ccsc5
-1.403466254,Clc1ccc(\C=C\C(=O)NCCCCCN2CCC(CC2)c3c[nH]c4c(cccc34)c5ccccc5)cc1Cl
-1.40390039,Cc1nc(C)c(c(O)c1Br)c2ccc(OCCCCSc3ccncc3)cc2
-1.404609655,Oc1ccc(CN2CCN(Cc3cccc(NC(=O)c4ccc(cc4)c5ccccc5)c3)CC2)cc1
-1.404865747,CCOC(=O)c1cnc2ccc(OC)cc2c1O
-1.405905366,[O-][N+](=O)c1cccc(CNCC2CCN(Cc3ccc(cc3)C(F)(F)F)CC2)c1
-1.407717793,COc1ccc(cc1)c2nc(NC(=O)Cc3ccc4OCCOc4c3)sc2C
-1.407874968,CCN(CC)CCNc1cc[nH]c2nc3ccc(Cl)cc3c12
-1.408065142,Cc1cccc2[nH]c(nc12)c3ccc(s3)c4ccc(CN5CCN(CCN6CCOCC6)CC5)cc4
-1.408122904,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NC(=O)c4cc5c(F)cc(F)cc5[nH]4)c2c1
-1.40911276,Clc1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)NCCN3CCC(CC3)c4oc(cn4)c5ccccc5
-1.409358301,FC(F)(F)Oc1ccc(NC(=O)NC2CCN(C2)c3ccnc4ccccc34)cc1
-1.409359373,COc1ccccc1C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2
-1.410810341,CO\N=C(/C)\c1ccc2CCN(CCC3CCC(CC3)NC(=O)c4cccc(c4)c5noc(C)n5)CCc2c1
-1.412638336,CCN(CC)CCN1C(=O)c2ccc3C(=O)N(CCN(CC)CC)C(=O)c4ccc(C1=O)c2c34
-1.413049098,CCOC(=O)c1ccc(NC2=C(N3CCCCC3)C(=O)c4ccccc4C2=O)cc1
-1.41413419,[O-][N+](=O)c1cccc(c1)n2nc(NCc3ccc(Cl)cc3)nc2c4ccc(F)c(c4)C(F)(F)F
-1.414282398,CN(CCCNc1ccnc2cc(Cl)ccc12)S(=O)(=O)c3ccc(Cl)c(c3)[N+](=O)[O-]
-1.414346596,Cc1ccc(Cc2c(C)nc3nc(N)nc(N)c3c2C)cc1
-1.414484952,CCCCCOc1ccc(NC2=CC(=O)C(=O)c3ccccc23)cc1
-1.415235917,C(N1CCNCC1)c2oc(cc2)c3ccc4c(Nc5ccc(Oc6ccccn6)cc5)ccnc4c3
-1.415929166,Cc1ccc(CNC(=O)C2CNCC2c3ccc(cc3)C(F)(F)F)cc1
-1.415929166,COc1ccc(OC)c(c1)c2ccc(O)c(CN(C)CC(O)c3ccccc3)c2
-1.416227468,Cc1ccc2nc(C)n(C3CCN(CC3)C(=O)Cc4ccccc4C)c2c1
-1.416341282,OCC[n+]1c2ccccc2nc3ccc(cc13)N4CCOCC4
-1.417991448,CCCCCCCC(=O)N(C)CCCNc1ccnc2cc(Cl)ccc12
-1.418817553,CC(CC(=O)Oc1ccccc1c2nc3ccccn3c2NC(C)(C)CC(C)(C)C)CC(C)(C)C
-1.418934927,CC(=O)Nc1ccc(cc1)c2nc3cc(ccc3[nH]2)c4nc5cc(NC(=O)C)ccc5[nH]4
-1.419230861,Cc1cc(Nc2ccc(C)c(C)c2)n3cnnc3n1
-1.419387269,Cc1nc(C)c(c(O)c1Br)c2ccc(Oc3cc(Cl)cc(Cl)c3)cc2
-1.419500964,Cc1c[nH]c(CCNC(=O)c2cc(cs2)c3ccc(Cl)cc3)n1
-1.421086642,COc1ccc(cc1)C2C(C)c3c(N)nc(N)nc3c4ccccc24
-1.421390621,CN(C)Cc1oc(cc1)c2ccc3c(Nc4ccc(Cl)cc4F)ccnc3c2
